timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,change
2026-02-13 20:00:00,0.0004069,0.0004079,0.0004034,0.0004044,270019672.0,1771016399999,109521.0536822,2018,92489765,37547.8393180,0,1MBABYDOGEUSDT,-0.61
2026-02-13 21:00:00,0.0004047,0.000409,0.0004045,0.0004083,279555912.0,1771019999999,113766.3736864,1605,175515961,71429.3591386,0,1MBABYDOGEUSDT,0.89
2026-02-13 22:00:00,0.0004084,0.0004105,0.0004063,0.0004081,302185285.0,1771023599999,123406.8491337,1726,160668055,65646.1237384,0,1MBABYDOGEUSDT,-0.07
2026-02-13 23:00:00,0.0004081,0.0004103,0.0004074,0.0004092,272104332.0,1771027199999,111248.1561395,1559,129055670,52792.7845009,0,1MBABYDOGEUSDT,0.27
2026-02-14 00:00:00,0.0004094,0.0004131,0.0004076,0.0004113,313847975.0,1771030799999,128681.3608929,1850,153497659,63013.8930915,0,1MBABYDOGEUSDT,0.46
2026-02-14 01:00:00,0.0004109,0.0004117,0.0004096,0.0004112,167830015.0,1771034399999,68917.1675139,1169,66096084,27148.9914463,0,1MBABYDOGEUSDT,0.07
2026-02-14 02:00:00,0.0004112,0.0004123,0.0004105,0.0004113,86803801.0,1771037999999,35699.3213903,799,42182971,17350.0337490,0,1MBABYDOGEUSDT,0.02
2026-02-14 03:00:00,0.0004113,0.0004161,0.0004113,0.0004137,387793662.0,1771041599999,160445.3403068,1985,210586774,87103.3948362,0,1MBABYDOGEUSDT,0.58
2026-02-14 04:00:00,0.0004137,0.0004146,0.0004093,0.0004094,212834073.0,1771045199999,87600.4514284,1518,113542904,46758.1496576,0,1MBABYDOGEUSDT,-1.04
2026-02-14 05:00:00,0.0004092,0.0004106,0.0004081,0.0004082,164395011.0,1771048799999,67290.0064188,1014,39272319,16074.2610139,0,1MBABYDOGEUSDT,-0.24
2026-02-14 06:00:00,0.0004082,0.0004119,0.0004081,0.0004104,193078189.0,1771052399999,79193.7422154,1239,86254692,35374.8484422,0,1MBABYDOGEUSDT,0.54
2026-02-14 07:00:00,0.0004105,0.0004119,0.0004101,0.000411,97290107.0,1771055999999,39978.4064069,843,55142815,22657.4035203,0,1MBABYDOGEUSDT,0.12
2026-02-14 08:00:00,0.0004111,0.0004173,0.000411,0.0004168,283880777.0,1771059599999,117688.1983611,1690,159503357,66121.3633029,0,1MBABYDOGEUSDT,1.39
2026-02-14 09:00:00,0.0004167,0.0004171,0.0004161,0.0004167,23647697.0,1771063199999,9853.8515044,226,8611591,3588.0887873,0,1MBABYDOGEUSDT,0.0
