timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,change
2026-02-11 04:00:00,0.003668,0.0036765,0.0036024,0.003617,3817739757.0,1770785999999,13883362.1807719,90331,1984702635,7218774.9609566,0,1000PEPEUSDT,-1.39
2026-02-11 05:00:00,0.0036171,0.0036375,0.0035807,0.0035867,2661576420.0,1770789599999,9605304.952396,63837,1311009129,4734499.7542109,0,1000PEPEUSDT,-0.84
2026-02-11 06:00:00,0.0035868,0.0035953,0.0035229,0.0035406,5923161801.0,1770793199999,21054645.5196022,128983,2709383283,9630657.0415592,0,1000PEPEUSDT,-1.29
2026-02-11 07:00:00,0.0035405,0.0035637,0.0035285,0.0035433,2763803305.0,1770796799999,9806320.8177605,70103,1305820868,4633908.7073769,0,1000PEPEUSDT,0.08
2026-02-11 08:00:00,0.0035433,0.0035549,0.0035267,0.0035473,2739144888.0,1770800399999,9697066.1406499,63867,1475929527,5225614.9323419,0,1000PEPEUSDT,0.11
2026-02-11 09:00:00,0.0035474,0.0035522,0.0035212,0.00354,2207157109.0,1770803999999,7804032.2631654,54235,1102442515,3898788.1930328,0,1000PEPEUSDT,-0.21
2026-02-11 10:00:00,0.0035399,0.0035478,0.0035066,0.003521,2695451059.0,1770807599999,9493619.7368712,62483,1139506219,4015210.0424951,0,1000PEPEUSDT,-0.53
2026-02-11 11:00:00,0.0035209,0.0035476,0.003519,0.003542,2186365799.0,1770811199999,7731264.9899278,56212,1054668951,3729817.1181743,0,1000PEPEUSDT,0.6
2026-02-11 12:00:00,0.0035419,0.0035758,0.0035266,0.0035647,3124114424.0,1770814799999,11113858.7624549,56553,1462080734,5199783.2041327,0,1000PEPEUSDT,0.64
2026-02-11 13:00:00,0.0035648,0.00362,0.0035433,0.0036195,4829054571.0,1770818399999,17276646.1430226,95836,2594665190,9288384.9764967,0,1000PEPEUSDT,1.53
2026-02-11 14:00:00,0.0036194,0.0037406,0.003526,0.0035315,13414706466.0,1770821999999,48757206.4801729,287678,6651361581,24195355.7089374,0,1000PEPEUSDT,-2.43
2026-02-11 15:00:00,0.0035315,0.0035509,0.0034581,0.0035012,9341549420.0,1770825599999,32672530.549262,264720,4642741145,16241955.7710948,0,1000PEPEUSDT,-0.86
2026-02-11 16:00:00,0.0035011,0.0035837,0.0034941,0.0035027,7411057824.0,1770829199999,26173885.83952,174302,3171603597,11207674.8329241,0,1000PEPEUSDT,0.05
2026-02-11 17:00:00,0.0035027,0.0035776,0.0034911,0.0035385,4463634260.0,1770832799999,15795172.6990566,140068,2282169127,8074254.6232552,0,1000PEPEUSDT,1.02
2026-02-11 18:00:00,0.0035386,0.0036267,0.0035126,0.0036107,5102806057.0,1770836399999,18276155.4219146,125828,2616191865,9370323.3291421,0,1000PEPEUSDT,2.04
2026-02-11 19:00:00,0.0036107,0.0036352,0.0035867,0.0035947,3361443760.0,1770839999999,12133205.4424986,92019,1650978214,5960930.5576566,0,1000PEPEUSDT,-0.44
2026-02-11 20:00:00,0.0035946,0.0036334,0.0035804,0.003613,3177716894.0,1770843599999,11445416.8275749,73084,1689650884,6087148.8340198,0,1000PEPEUSDT,0.51
2026-02-11 21:00:00,0.0036131,0.0036628,0.0035993,0.0036333,3379956272.0,1770847199999,12280450.9751578,81085,1864824448,6774405.1581695,0,1000PEPEUSDT,0.56
2026-02-11 22:00:00,0.0036333,0.0036355,0.0035691,0.0035729,2397098279.0,1770850799999,8646070.2838901,49988,993339900,3583509.3380207,0,1000PEPEUSDT,-1.66
2026-02-11 23:00:00,0.0035728,0.0035792,0.003519,0.0035642,3254952162.0,1770854399999,11543628.3099225,67571,1638834296,5814061.7934257,0,1000PEPEUSDT,-0.24
2026-02-12 00:00:00,0.0035643,0.0036207,0.0035629,0.0036069,2399598389.0,1770857999999,8628581.3257449,59905,1160339230,4171713.2323726,0,1000PEPEUSDT,1.2
2026-02-12 01:00:00,0.0036069,0.0036467,0.0036069,0.003613,1970671763.0,1770861599999,7141055.9034755,56722,977899699,3543944.1475624,0,1000PEPEUSDT,0.17
2026-02-12 02:00:00,0.003613,0.0036307,0.0035981,0.0036131,1622907943.0,1770865199999,5865381.2917036,46964,800112299,2892233.4453607,0,1000PEPEUSDT,0.0
2026-02-12 03:00:00,0.003613,0.0036321,0.0036047,0.0036258,1700761803.0,1770868799999,6154818.9075283,39656,787775393,2850853.6153360,0,1000PEPEUSDT,0.35
2026-02-12 04:00:00,0.0036258,0.0036443,0.0036065,0.0036321,2387432284.0,1770872399999,8658141.2892874,56274,1200440615,4355125.3796732,0,1000PEPEUSDT,0.17
2026-02-12 05:00:00,0.0036321,0.0036847,0.0036112,0.0036701,3127758782.0,1770875999999,11415949.767191,69596,1683538375,6146489.2515535,0,1000PEPEUSDT,1.05
2026-02-12 06:00:00,0.0036701,0.0037128,0.0036651,0.0036713,2990304456.0,1770879599999,11023188.7331919,71156,1512340620,5575486.8866588,0,1000PEPEUSDT,0.03
2026-02-12 07:00:00,0.0036713,0.0037,0.0036528,0.0036921,2355489587.0,1770883199999,8664470.8185139,52072,1129973095,4156917.8641378,0,1000PEPEUSDT,0.57
2026-02-12 08:00:00,0.0036921,0.003709,0.0036645,0.003684,2604548027.0,1770886799999,9603465.5415797,57334,1336217583,4927742.7857317,0,1000PEPEUSDT,-0.22
2026-02-12 09:00:00,0.0036839,0.0037278,0.003673,0.0037118,2763551197.0,1770890399999,10234309.3545715,65257,1395557086,5169227.6888268,0,1000PEPEUSDT,0.76
2026-02-12 10:00:00,0.0037118,0.0037609,0.003697,0.0037593,3160510031.0,1770893999999,11773713.4678995,71539,1857830540,6924635.8250905,0,1000PEPEUSDT,1.28
2026-02-12 11:00:00,0.0037593,0.0037679,0.0037251,0.0037296,3060524678.0,1770897599999,11451610.0203781,72516,1587450559,5941649.7940368,0,1000PEPEUSDT,-0.79
2026-02-12 12:00:00,0.0037295,0.003735,0.0036856,0.003697,2703674744.0,1770901199999,10013055.4667519,61234,1281910463,4747389.7698720,0,1000PEPEUSDT,-0.87
2026-02-12 13:00:00,0.003697,0.0037624,0.003686,0.0037595,4251047113.0,1770904799999,15864258.9256621,105695,2310519020,8622825.2209892,0,1000PEPEUSDT,1.69
2026-02-12 14:00:00,0.0037594,0.003761,0.0037119,0.0037326,3407752456.0,1770908399999,12711893.0029608,118360,1584071114,5908738.3843199,0,1000PEPEUSDT,-0.71
2026-02-12 15:00:00,0.0037327,0.0037531,0.0036801,0.0036837,5588100539.0,1770911999999,20760776.6967888,151489,2671485032,9930009.7052509,0,1000PEPEUSDT,-1.31
2026-02-12 16:00:00,0.0036838,0.0037001,0.0036066,0.0036252,7874028005.0,1770915599999,28713612.7246498,239721,3987403974,14543028.3252805,0,1000PEPEUSDT,-1.59
2026-02-12 17:00:00,0.0036251,0.0036463,0.0035973,0.0036042,3461284210.0,1770919199999,12539245.6988377,128934,1633498610,5920226.3399334,0,1000PEPEUSDT,-0.58
2026-02-12 18:00:00,0.0036043,0.003654,0.003589,0.0036416,3946296623.0,1770922799999,14294583.7860671,107262,1950601815,7067588.9328554,0,1000PEPEUSDT,1.03
2026-02-12 19:00:00,0.0036417,0.0036994,0.00363,0.0036503,3829455914.0,1770926399999,14041958.8802385,101815,1776980499,6516778.4911920,0,1000PEPEUSDT,0.24
2026-02-12 20:00:00,0.0036503,0.0036605,0.0036015,0.0036122,3068016876.0,1770929999999,11135699.8845645,77306,1546112914,5616200.3044507,0,1000PEPEUSDT,-1.04
2026-02-12 21:00:00,0.0036121,0.0036406,0.0036119,0.0036314,1745920309.0,1770933599999,6333110.2348218,47185,928565155,3368232.5919947,0,1000PEPEUSDT,0.53
2026-02-12 22:00:00,0.0036314,0.0036868,0.0036151,0.0036833,2243314551.0,1770937199999,8178288.3344329,43267,1206861611,4400269.6091682,0,1000PEPEUSDT,1.43
2026-02-12 23:00:00,0.0036833,0.0037396,0.0036797,0.0037183,4466296570.0,1770940799999,16581746.7851275,89191,1930011038,7167642.4162191,0,1000PEPEUSDT,0.95
2026-02-13 00:00:00,0.0037182,0.0037356,0.0036607,0.0036821,2601805936.0,1770944399999,9603797.2413484,69231,1282897838,4734735.2186286,0,1000PEPEUSDT,-0.97
2026-02-13 01:00:00,0.0036821,0.0037119,0.0036752,0.0036911,2243256882.0,1770947999999,8284947.5998499,60990,1295823127,4786987.3537616,0,1000PEPEUSDT,0.24
2026-02-13 02:00:00,0.0036911,0.0037282,0.0036765,0.0037174,2023553003.0,1770951599999,7480044.8270403,56288,1042018792,3852899.4517759,0,1000PEPEUSDT,0.71
2026-02-13 03:00:00,0.0037175,0.0037194,0.0036842,0.0036986,3023232823.0,1770955199999,11185777.1896677,56508,1317014729,4871423.3154977,0,1000PEPEUSDT,-0.51
2026-02-13 04:00:00,0.0036986,0.0037,0.003671,0.0036719,2251433717.0,1770958799999,8290940.9197779,47271,1192982196,4393744.8446802,0,1000PEPEUSDT,-0.72
2026-02-13 05:00:00,0.0036719,0.0036936,0.0036562,0.0036613,1992508309.0,1770962399999,7320460.2991701,50837,1010800931,3715249.7258846,0,1000PEPEUSDT,-0.29
2026-02-13 06:00:00,0.0036613,0.0036775,0.0036301,0.0036731,2542801312.0,1770965999999,9288185.5077668,55938,1199125576,4380156.4731795,0,1000PEPEUSDT,0.32
2026-02-13 07:00:00,0.0036731,0.0037123,0.0036703,0.0036877,2852191123.0,1770969599999,10532585.2128486,62232,1385275385,5114985.2880552,0,1000PEPEUSDT,0.4
2026-02-13 08:00:00,0.0036877,0.0037252,0.0036781,0.0037167,2278704624.0,1770973199999,8430387.1566019,58884,1160001870,4292407.8128915,0,1000PEPEUSDT,0.79
2026-02-13 09:00:00,0.0037166,0.0037177,0.0036941,0.003698,1603066071.0,1770976799999,5940040.3547858,43341,685456197,2540280.0613468,0,1000PEPEUSDT,-0.5
2026-02-13 10:00:00,0.003698,0.0037086,0.0036859,0.0036896,1768022239.0,1770980399999,6534853.9018206,47977,898433522,3320845.8512019,0,1000PEPEUSDT,-0.23
2026-02-13 11:00:00,0.0036896,0.0036903,0.0036613,0.0036816,2463662346.0,1770983999999,9062616.3514268,56947,1152983845,4241869.0717236,0,1000PEPEUSDT,-0.22
2026-02-13 12:00:00,0.0036815,0.0036815,0.0036605,0.0036667,1583748588.0,1770987599999,5810345.1724171,44515,762282674,2796574.2917413,0,1000PEPEUSDT,-0.4
2026-02-13 13:00:00,0.0036667,0.0037139,0.0036534,0.0036822,4752907965.0,1770991199999,17501457.9210301,95332,2780460282,10238870.7776920,0,1000PEPEUSDT,0.42
2026-02-13 14:00:00,0.0036821,0.0037543,0.0036561,0.0037194,6175099235.0,1770994799999,22906549.343161,152701,2767941162,10270862.6125389,0,1000PEPEUSDT,1.01
2026-02-13 15:00:00,0.0037198,0.0038086,0.0037053,0.0037396,10378939993.0,1770998399999,39054598.2420315,225702,5514836234,20768624.6316707,0,1000PEPEUSDT,0.53
2026-02-13 16:00:00,0.0037396,0.0038354,0.0037216,0.0038034,6359812749.0,1771001999999,24080290.313215,156357,3252390399,12312918.3656652,0,1000PEPEUSDT,1.71
2026-02-13 17:00:00,0.0038033,0.0038089,0.0037725,0.0037847,3141683788.0,1771005599999,11916364.5917076,92799,1367045897,5186197.6753697,0,1000PEPEUSDT,-0.49
2026-02-13 18:00:00,0.0037846,0.0038076,0.0037629,0.003799,3361042245.0,1771009199999,12729430.8920675,88265,1581501153,5992594.8334514,0,1000PEPEUSDT,0.38
